Index,Frequency,Power
47086,0.3665335544086624,1023.3317983882126
47087,0.3665413387512358,1816.5992220045455
47088,0.3665491230938091,1128.5329248851167
47089,0.3665569074363825,52.27426624397311
47090,0.36656469177895584,708.880644897135
47091,0.36657247612152916,590.5723519070757
47092,0.3665802604641025,1884.63079903176
47093,0.3665880448066759,3814.8829982129723
47094,0.3665958291492492,1491.5242466831996
47095,0.3666036134918226,1854.7291372615894
47096,0.3666113978343959,1298.5626538393267
47097,0.36661918217696926,205.43831745918655
47098,0.36662696651954263,852.2743523978901
47099,0.36663475086211594,3058.9129047053443
47100,0.3666425352046893,288.54044702110525
47101,0.3666503195472626,2157.5513240238433
47102,0.366658103889836,104.21043102480473
47103,0.36666588823240936,1385.7138139925794
47104,0.3666736725749827,335.0871049688992
47105,0.36668145691755605,1314.8645426370101
47106,0.3666892412601294,1113.5048340143642
47107,0.36669702560270273,826.4079840549857
47108,0.3667048099452761,667.9122989782203
47109,0.3667125942878494,1173.6725717258578
47110,0.3667203786304228,1776.03706822579
47111,0.36672816297299615,1400.7842526200227
47112,0.36673594731556947,1694.1572847724347
47113,0.36674373165814284,302.6433413648019
47114,0.36675151600071615,2011.7167479720947
47115,0.3667593003432895,512.5169020750199
47116,0.3667670846858629,1940.1055120776139
47117,0.3667748690284362,2078.8591206012434
47118,0.36678265337100957,627.9696337752425
47119,0.36679043771358294,640.852373154897
47120,0.36679822205615625,1657.6557853829197
47121,0.3668060063987296,3834.895855742679
47122,0.36681379074130294,163.9823576982737
47123,0.3668215750838763,1886.9759346483202
47124,0.3668293594264497,362.1535447669876
47125,0.366837143769023,76.36231340071078
47126,0.36684492811159636,976.7072303694932
47127,0.36685271245416967,982.7134526987028
47128,0.36686049679674304,261.47063108972236
47129,0.3668682811393164,2528.73769488216
47130,0.3668760654818897,1520.3795498239144
47131,0.3668838498244631,262.65010444570584
47132,0.36689163416703646,48.31899037823062
47133,0.3668994185096098,778.0423587501009
47134,0.36690720285218315,454.0221037563792
47135,0.36691498719475646,386.3618474823541
47136,0.36692277153732983,483.3278825642415
47137,0.3669305558799032,1362.4170303475028
47138,0.3669383402224765,515.7238449282655
47139,0.3669461245650499,2222.1271340116473
47140,0.36695390890762325,870.8466549892638
47141,0.36696169325019656,667.6560238215143
47142,0.36696947759276993,1424.7204170800871
47143,0.36697726193534325,962.4220222620361
47144,0.3669850462779166,1291.8411707049265
47145,0.36699283062049,108.80936156334579
47146,0.3670006149630633,1262.7462167369392
47147,0.36700839930563667,968.6423333215575
47148,0.36701618364821,1016.2813576893968
47149,0.36702396799078335,1782.7230403876388
47150,0.3670317523333567,352.88617987177605
47151,0.36703953667593003,934.9923852743364
47152,0.3670473210185034,1536.9237848344892
47153,0.36705510536107677,1135.6051976042845
47154,0.3670628897036501,896.0220511760183
47155,0.36707067404622346,260.9058043205584
47156,0.36707845838879677,540.0946696194602
47157,0.36708624273137014,116.92982311151017
47158,0.3670940270739435,181.17620933079203
47159,0.3671018114165168,1838.720549953669
47160,0.3671095957590902,6296.190030706103
47161,0.3671173801016635,844.38269844401
47162,0.3671251644442369,946.8349741569263
47163,0.36713294878681024,526.1298434528461
47164,0.36714073312938356,517.5616814921877
47165,0.3671485174719569,91.18370262429593
47166,0.3671563018145303,1535.7465316328921
47167,0.3671640861571036,4016.036991506815
47168,0.367171870499677,2049.547742187737
47169,0.3671796548422503,203.08737034514417
47170,0.36718743918482366,4895.81901211603
47171,0.36719522352739703,479.6146589252929
47172,0.36720300786997034,612.1210856967996
47173,0.3672107922125437,374.6980056182568
47174,0.367218576555117,2953.7912282470265
47175,0.3672263608976904,3109.3069435232937
47176,0.36723414524026377,1357.011625926594
47177,0.3672419295828371,469.1669154429213
47178,0.36724971392541045,668.9836138323392
47179,0.3672574982679838,1.8965073292780534
47180,0.36726528261055713,1318.0742740194578
47181,0.3672730669531305,2375.605583596512
47182,0.3672808512957038,2376.9842652372463
47183,0.3672886356382772,907.3892167894917
47184,0.36729641998085055,266.7413917954272
47185,0.36730420432342387,797.8249024711345
47186,0.36731198866599724,1126.942255916745
47187,0.3673197730085706,434.8057108832759
47188,0.3673275573511439,3547.3434064394005
47189,0.3673353416937173,971.9417798429358
47190,0.3673431260362906,34.479031045983064
47191,0.36735091037886397,574.2705803558572
47192,0.36735869472143734,971.4117160656316
47193,0.36736647906401065,215.70066339658013
47194,0.367374263406584,1527.597295945945
47195,0.36738204774915734,570.0234658577731
47196,0.3673898320917307,207.46231453692536
47197,0.3673976164343041,65.15986286256977
47198,0.3674054007768774,1603.3984293447015
47199,0.36741318511945076,298.1960849728112
47200,0.3674209694620241,474.3573777019769
47201,0.36742875380459744,871.058792054183
47202,0.3674365381471708,697.7120791094954
47203,0.3674443224897441,128.39691343145526
47204,0.3674521068323175,223.3024364491799
47205,0.36745989117489086,307.47186642371366
47206,0.3674676755174642,1498.9013888031805
47207,0.36747545986003755,65.88868339731373
47208,0.36748324420261086,650.4917917189614
47209,0.36749102854518423,176.81840332206946
47210,0.3674988128877576,511.64695733486116
47211,0.3675065972303309,152.52126394642963
47212,0.3675143815729043,520.7203744825488
47213,0.36752216591547765,811.0330785128328
47214,0.36752995025805096,940.7595019162281
47215,0.36753773460062433,437.537278855096
47216,0.36754551894319765,170.18234091475344
47217,0.367553303285771,2200.2079583887535
47218,0.3675610876283444,148.35882267179196
47219,0.3675688719709177,276.16607440066025
47220,0.36757665631349107,94.70654692940293
47221,0.3675844406560644,1030.9362571087277
47222,0.36759222499863775,13.863833098205689
47223,0.3676000093412111,1107.2617250517355
47224,0.36760779368378443,415.8952434721882
47225,0.3676155780263578,1512.2856780284862
47226,0.3676233623689312,232.9373299795742
47227,0.3676311467115045,523.5095226006724
47228,0.36763893105407786,676.3274533538998
47229,0.36764671539665117,139.11760251397027
47230,0.36765449973922454,1163.954968019917
47231,0.3676622840817979,3730.3433154562913
47232,0.3676700684243712,755.8984801779482
47233,0.3676778527669446,635.6584412903575
47234,0.3676856371095179,1092.5731288580246
47235,0.3676934214520913,376.6697192559484
47236,0.36770120579466464,1012.4825335145734
47237,0.36770899013723796,3876.8019588654947
47238,0.3677167744798113,1521.205102244356
47239,0.3677245588223847,1311.447874815717
47240,0.367732343164958,654.2006643633415
47241,0.3677401275075314,2212.750664693206
47242,0.3677479118501047,724.9733300200708
47243,0.36775569619267806,3427.3783950545157
47244,0.36776348053525143,2351.873390235063
47245,0.36777126487782474,1293.4480998188137
47246,0.3677790492203981,218.37011025983347
47247,0.3677868335629715,1872.2404996691396
47248,0.3677946179055448,668.2836039572754
47249,0.36780240224811817,2415.1699607350242
47250,0.3678101865906915,1141.0345510012778
47251,0.36781797093326485,2587.860333507037
47252,0.3678257552758382,3635.584500015737
47253,0.36783353961841153,236.53234567542478
47254,0.3678413239609849,613.5536860101402
47255,0.3678491083035582,2024.1868289788388
47256,0.3678568926461316,916.5022626376781
47257,0.36786467698870495,795.7627691267387
47258,0.36787246133127827,3204.2429443316623
47259,0.36788024567385164,1323.4170946198942
47260,0.367888030016425,2378.010897586469
47261,0.3678958143589983,357.3624280240433
47262,0.3679035987015717,2412.123791750914
47263,0.367911383044145,260.69159346043045
47264,0.36791916738671837,53.67152189367804
47265,0.36792695172929174,5082.436068443891
47266,0.36793473607186505,591.6359051549591
47267,0.3679425204144384,411.20311051374006
47268,0.36795030475701174,217.08473767121956
47269,0.3679580890995851,2433.6078774249163
47270,0.3679658734421585,2798.4052603698174
47271,0.3679736577847318,373.5555064825869
47272,0.36798144212730516,411.3257960164843
47273,0.3679892264698785,3420.809673787766
47274,0.36799701081245184,401.90017580159235
47275,0.3680047951550252,51.03487027750289
47276,0.3680125794975985,14.161728193443983
47277,0.3680203638401719,464.1343206296458
47278,0.36802814818274526,374.2661322795111
47279,0.3680359325253186,1379.0222774359345
47280,0.36804371686789195,1402.6266248210186
47281,0.36805150121046526,1164.1145334321895
47282,0.36805928555303863,999.5782742076093
47283,0.368067069895612,668.9635961965319
47284,0.3680748542381853,284.181636853393
47285,0.3680826385807587,320.84231751865735
47286,0.36809042292333205,35.16500488965535
47287,0.36809820726590536,528.629609289737
47288,0.36810599160847873,1760.9792405348621
47289,0.36811377595105205,1059.1499924816044
47290,0.3681215602936254,420.11969622185944
47291,0.3681293446361988,56.15129283874826
47292,0.3681371289787721,1452.6000206892345
47293,0.36814491332134547,212.76021957479128
47294,0.36815269766391884,42.65203618107587
47295,0.36816048200649215,533.5536160068788
47296,0.3681682663490655,927.5702858860946
47297,0.36817605069163883,983.4631918510405
47298,0.3681838350342122,1076.782398688724
47299,0.3681916193767856,507.4854886000424
47300,0.3681994037193589,662.5204234886817
47301,0.36820718806193226,792.7820541036263
47302,0.36821497240450557,635.6892662544747
47303,0.36822275674707894,656.6586927631195
47304,0.3682305410896523,1488.19377279746
47305,0.3682383254322256,2657.6450059219665
47306,0.368246109774799,1214.0236003534285
47307,0.36825389411737236,42.84891837223226
47308,0.3682616784599457,220.29045094219805
47309,0.36826946280251904,104.33164927496004
47310,0.36827724714509236,1844.695012089709
47311,0.3682850314876657,2187.6005701965546
47312,0.3682928158302391,1884.5000724997365
47313,0.3683006001728124,993.2947205473284
47314,0.3683083845153858,881.5875456266459
47315,0.3683161688579591,62.31656085111
47316,0.36832395320053246,1641.750700505198
47317,0.36833173754310583,802.5124826708285
47318,0.36833952188567914,2334.879002728689
47319,0.3683473062282525,1399.847384655667
47320,0.3683550905708259,2395.758133519517
47321,0.3683628749133992,103.05405802415788
47322,0.36837065925597257,100.46366542781283
47323,0.3683784435985459,842.8052244727114
47324,0.36838622794111925,1059.454532981937
47325,0.3683940122836926,1358.0043430782448
47326,0.36840179662626593,4110.57245435629
47327,0.3684095809688393,304.3019660276838
47328,0.3684173653114126,9.767043505364171
47329,0.368425149653986,837.1621714358882
47330,0.36843293399655935,182.67464963590584
47331,0.36844071833913267,2196.31159619334
47332,0.36844850268170604,1240.939315434807
47333,0.3684562870242794,557.960447236873
47334,0.3684640713668527,1170.5697559217547
47335,0.3684718557094261,171.97086880067698
47336,0.3684796400519994,1436.2994008532646
47337,0.36848742439457277,980.6481157903676
47338,0.36849520873714614,1716.7519843870057
47339,0.36850299307971945,777.2297646169502
47340,0.3685107774222928,650.6572547696137
47341,0.36851856176486614,685.3221302590857
47342,0.3685263461074395,225.56316644634012
47343,0.3685341304500129,13.466339154622348
47344,0.3685419147925862,1527.7558873550756
47345,0.36854969913515956,49.633492989770076
47346,0.36855748347773293,1352.502746497803
47347,0.36856526782030624,198.32682042485507
47348,0.3685730521628796,488.1453133160002
47349,0.3685808365054529,90.62864717807051
47350,0.3685886208480263,530.0736502930931
47351,0.36859640519059966,695.5026307732209
47352,0.368604189533173,434.4683671413337
47353,0.36861197387574635,36.63156806788886
47354,0.3686197582183197,41.727511360733814
47355,0.36862754256089303,363.8034561197544
47356,0.3686353269034664,912.6980998535636
47357,0.3686431112460397,148.01274200891936
47358,0.3686508955886131,17.94534256037573
47359,0.36865867993118645,59.583326871267225
47360,0.36866646427375976,45.03559833666572
47361,0.36867424861633313,31.469638632886568
47362,0.36868203295890645,179.6487396916944
47363,0.3686898173014798,560.4537811205927
47364,0.3686976016440532,483.1888074363646
47365,0.3687053859866265,240.22260097650312
47366,0.36871317032919987,1523.4816073184363
47367,0.36872095467177324,760.0546799634765
47368,0.36872873901434655,889.3154943183429
47369,0.3687365233569199,348.96219632502374
47370,0.36874430769949323,2505.581253597014
47371,0.3687520920420666,755.5141846721284
47372,0.36875987638464,1491.422685112505
47373,0.3687676607272133,1186.6276888929337
47374,0.36877544506978666,3497.634372366498
47375,0.36878322941235997,1833.7437803128223
47376,0.36879101375493334,880.8963622869229
47377,0.3687987980975067,392.7044563598678
47378,0.36880658244008,1395.5772305598355
47379,0.3688143667826534,45.95019370827393
47380,0.36882215112522676,731.783553614306
47381,0.3688299354678001,5197.857268843953
47382,0.36883771981037344,1398.5454123278555
47383,0.36884550415294676,2474.3284005664973
47384,0.3688532884955201,204.15081450420516
47385,0.3688610728380935,795.6947457949851
47386,0.3688688571806668,201.87213220058635
47387,0.3688766415232402,3266.0166245274095
47388,0.3688844258658135,1709.728044657879
47389,0.36889221020838686,1035.3092693282993
47390,0.36889999455096023,432.58431515448746
47391,0.36890777889353354,4625.273087918415
47392,0.3689155632361069,1744.7897279661793
47393,0.3689233475786803,1480.6235358207894
47394,0.3689311319212536,2368.3979568990308
47395,0.36893891626382697,3291.4650417809135
47396,0.3689467006064003,1121.1987729792088
47397,0.36895448494897365,319.76869269149256
